2,6880558243	2,7427953982
2,2800367829	3,4898627257
-2,3277269407	-0,8990579771
-2,8561008752	-1,0976188175
3,2571423063	-0,6861460894
3,3755983494	-1,2457159348
-2,1768234659	-1,1313055150
-1,6187279583	-0,4418313026
0,1912994452	3,4387568595
-2,0210966278	-1,9492253514
2,1627555140	-1,7321930378
-0,0375449507	2,4362380273
2,7461780246	3,3738561215
-2,6618854045	-1,1217861679
0,3333511750	3,0372745663
-1,5590022015	-1,1725454109
2,4299143519	-0,3425868865
1,3013000857	3,6704711622
1,8482355662	3,2208380856
-0,6616014627	3,1522827249
1,7120171307	2,5980425913
-2,8412336260	-2,2444810393
-1,4415244239	-1,2987403034
-2,7737193546	-1,0566903478
-1,9654982612	-0,2428749476
-2,0449894067	-1,3475557434
3,6557992089	-2,2921613201
4,4100846913	-1,3072069459
0,9487176952	3,0055680718
3,0411526916	-0,4813559830
3,0139191549	0,8446669790
-1,5943948057	-1,2799012501
1,8964754081	2,8158995438
1,0554092895	3,2038305638
3,6833915951	-0,1180336711
3,9756868370	-1,4513948934
1,2232077726	-0,4180427545
2,6448622817	2,6919457285
2,3533402083	3,3675985729
3,7855628846	-2,5944117175
3,1620911331	-0,8372372550
4,1735150192	-0,7453476955
-0,3276087934	2,6766047648
2,5295544649	-1,1213486071
0,9899394447	2,0182967182
-1,6813221897	-2,8012732946
-1,0004235940	-1,4865964196
-2,0926658562	-1,8210855516
-0,4071574529	2,9032023274
-1,7651220040	-1,5348011377
3,7183133322	-1,8138362571
-1,0360542172	-1,7228541853
-1,0055174558	-1,4187357523
-0,4420025869	2,4737616464
-1,2345722348	-1,5954089486
1,8031611816	3,5724155526
-1,0218890382	-1,2210347104
0,5159399430	3,7791574797
2,7639730332	3,0619559881
2,7995978682	-2,5375901830
-2,9786129749	-1,4365551544
-2,1785277909	-1,2369200561
0,4351667806	2,8791353338
-2,6776180260	-1,8621225454
2,2053594118	-0,8309136322
1,3493435378	3,2449225584
-2,8176243678	-0,9267154999
1,9076693572	-1,5594541572
3,5819932219	-0,6104650283
4,8058057398	-1,4434985954
3,3978133270	-1,3529484463
4,1627384919	-1,6583565020
0,4949544881	2,3730732322
-2,6954980226	-1,4132817341
-0,4668274965	3,4653402488
-2,0460088139	-2,9362205785
-1,1809976041	-1,5581097700
-1,9350131901	-0,9399017998
3,9000341964	-1,1909818846
1,5949234725	-1,6442745165
0,6335906939	2,5149672194
-2,6834153628	-2,2586093566
2,0912254534	3,6770531278
2,3170177262	-2,6061718956
-2,3426258558	-0,8077819389
0,8022565290	2,4429450311
0,8319443324	2,5478567874
-2,1120405667	-1,2532723929
1,1070513494	3,6069755650
1,9746434587	2,3572199262
4,3333966333	-1,1212263706
-1,6252872690	-2,3160332276
1,8224446386	3,5706834844
-0,5609027232	2,4384234914
2,4174192868	0,1764890677
-2,1617887719	-0,6647633734
4,3777255604	-0,2055636281
2,7405486073	-2,4688498615
-1,1093289989	-1,8623463349
2,6734104314	2,7822688731
-2,7691394075	-1,1232364135
1,4959776252	2,2875419045
2,9649171094	-1,9561351828
4,1988146622	-1,5919173218
-1,4072173416	-1,6179523757
2,0990741785	-1,7230476254
-1,0707496202	-1,5867566531
4,5005801402	-1,1389051105
2,4862836060	3,2024928161
2,2692871088	3,6782208827
2,7546330468	-0,1962715567
2,5113456629	-0,7581188775
1,8522677411	-0,7349603191
2,3926512837	0,4735524318
-0,5980138850	2,4397042786
2,8713087829	2,6680614853
-2,0108441536	-2,2809961129
-2,1982764042	-1,8584648162
2,4815994827	3,1288540565
2,9865793657	-1,6825078967
2,4315604162	-0,0211924703
-2,8482775217	-1,5498470368
-0,1801132418	3,2740560321
2,7899291512	-1,1288963398
-1,1541454921	-0,8179449873
2,4469093159	-1,4885602816
-1,0373658425	-1,4133119980
4,6430517402	-0,5262706093
2,8916131297	-1,3391796212
3,2663503991	0,0323621468
-2,8305031195	-1,4335525772
2,2139490664	3,2318325394
-2,8398195153	-1,2536572853
2,5223096009	-2,0555030547
-1,2009477066	-1,8938629132
-1,3359200872	-2,4887949553
-2,5223264823	-1,8611771969
-0,5182759215	3,0422798720
4,5884694668	-1,6560787609
-0,7783868636	2,9448917891
-1,2041915396	-0,8631835793
-1,1942858493	-2,3802977644
3,6917207614	0,6842650712
0,5670493435	2,0267810517
2,2605477113	2,6742799637
-2,0856249697	-0,0803768921
-1,5798200207	-1,3013091301
0,2595084036	2,7952549469
2,7298941240	3,0410328651
4,1757780990	-1,9630530634
3,6482246407	0,0524854524
-2,6702673944	-2,4213710014
3,3773422861	-2,6875555638
-1,6491301812	-1,7686948713
-2,3501429560	-2,8509581793
-1,3482905969	-0,4463726037
-1,7589066210	-1,1789156916
-1,8236159012	-2,7811983775
3,0772014437	-2,2185411721
2,9321499039	2,9815520895
0,2102100778	3,8294823348
4,4915058925	-1,7834714578
2,8827145225	-0,7011953877
2,0784859840	3,8284529685
2,5072763976	-0,5034400957
2,7953465441	-0,7645739931
-1,0390058235	-1,3556689489
-1,1561904425	-0,9553972923
-0,6360183075	3,5413568335
0,6041882251	3,3677540917
2,4262275571	-0,3707452880
2,0273577795	2,6131583904
1,5446216464	2,1934858626
3,7175301320	-1,6735638339
0,3386842313	2,0959064579
0,1480204099	2,1521978373
3,6515213590	-0,6151954527
1,5328764015	2,4521973177
-2,7253434504	-2,2832341589
1,9272252064	3,1087998613
-2,2779675643	-0,3174492598
1,0643077345	-0,9796374721
-0,0563104803	2,5171254800
-2,6033393316	-2,4563103246
-0,4431940610	2,3497189032
3,2185431632	0,1335499259
-2,4476218305	-1,1979995806
1,6246307463	2,8118126821
-1,6696917358	-1,5899757500
-2,9720361237	-1,5254711383
2,0396306721	2,4457859312
1,9687745762	-0,3408185927
-1,4310207087	-0,7558186149
2,8078708215	-0,8299586207
2,9894230793	-1,6151364260
-2,7436001018	-0,5343584418
0,8692480819	2,5669326060
2,7338971992	-2,3728451619
-2,1051721617	-1,2319875934
-2,3425919567	-0,4932527086
2,4443063474	2,9488292572
2,0101781671	0,0955251156
3,0118545373	-0,9325439483
3,1901582353	-0,5816896839
-1,3231573805	-1,0218834180
-1,4946407765	-1,7043635545
-0,4224694421	2,7812432027
2,9306251904	3,1317847455
-1,3934057843	-1,6918288903
-1,0783798292	-1,3562403161
2,0803294231	-0,9282494586
-1,3174414920	-0,7280200929
-2,8465266150	-2,0346395417
1,6398635066	-1,9268697086
3,0809402110	-0,6809957453
4,1432648779	-1,4588250369
4,0277404748	-0,2284729965
1,2035217771	3,4382285019
-0,1725087091	2,4036105360
1,6639752320	3,8187876285
-2,3189776400	-0,2148944789
-1,6246123956	-1,3179114302
2,4671871966	3,1709656086
1,5430896107	2,0406859130
-1,8627788232	-1,7256602061
-2,2010133431	-2,4958386081
0,8041503627	2,8961100584
-1,1200453878	-2,1527460045
1,6258289998	3,3413798865
3,5086499847	-1,7513354539
0,4709794788	3,9031201410
-1,8072355309	-1,6573013163
-1,2136216685	-2,0866817851
-0,8164569538	2,6651015643
-1,0546513888	-1,4089917266
4,2451162842	-0,8131397747
0,6086509495	3,2581188610
2,1082233649	-0,3845775009
2,2603405417	-1,7552675355
-1,8553134170	-2,8721120678
2,5360470351	-0,6807227425
-1,8730473537	-2,0481997628
-2,8016891651	-0,8742588900
-2,7806461269	-1,2052894357
-2,4284945024	-2,5594705789
2,8234995758	2,9437493791
2,6358689237	3,4959806668
3,4980986900	-1,8914286207
-0,5207553391	2,5142628735
2,8241675681	2,7359490146
-2,1298339496	-2,6033684910
-2,8517308442	-1,4120895973
-2,7848381021	-1,8070402316
-1,2779520532	-1,2195014963
-2,6230476991	-1,3578086491
3,2042790130	-1,4509864789
-2,4855975276	-0,7640527706
-0,0723871188	3,8083545793
-2,5392212483	-0,5720066852
-1,0603136609	-1,2680414037
3,5799227152	0,0360481416
1,2765470090	-0,4077820189
1,8910730449	2,8596891015
2,7143641449	2,9340024823
1,1142354814	3,2669437714
3,5530303396	-1,1434278446
-1,6458762190	-0,5029781202
-1,2157665320	-1,5204362581
2,4207441222	3,5288074091
-1,1200291378	-2,0989977415
-0,8823477109	3,3106116472
-1,4382883114	-1,8040767644
4,7764212180	-1,5214353143
-1,1170704604	-2,0646727549
-1,7894968355	-0,8003096332
-1,6640610425	-2,8628831303
1,6472670913	2,3044962031
3,2519182657	-1,7895128374
-0,3518544308	2,6652816110
3,8483224096	-1,0767760833
-0,9781116442	3,1100702657
3,8416274428	-0,4329704568
-1,9075348076	-2,3309399145
-1,7351878071	-1,8000612389
2,3976143957	-2,4123140236
1,9437372193	-0,7591010950
-0,9974435438	3,0501013348
-0,7378182942	2,7864535947
0,5028719736	3,9424139187
-1,3568767368	-2,6043830177
0,2404991261	2,7710856992
2,0945996286	3,6540343627
-2,6021113352	-0,9004111735
-2,3427597956	-2,1063215901
-0,6230155082	3,0222012820
3,8610907899	-2,0596862159
-2,0885323686	-0,0524111544
2,6034183875	2,6722446514
2,3963267661	-1,1258604697
3,3995722555	-0,9417463146
0,7155137447	2,8429952745
2,0276716602	3,7571678619
-1,4881634101	-1,0464485421
-1,2887823596	-0,8809108140
4,1011806977	-1,8914358755
-1,4022579555	-2,6664255787
-2,1843325069	-2,7759330617
2,7832790561	2,5899525967
-2,6115003404	-2,6137070892
2,8971426020	3,0722338117
0,1652955556	2,5648791167
-1,6285039790	-2,8327215994
1,9478888884	-0,6188397954
3,5712144112	-1,0424150460
-2,3557509923	-0,7136253670
2,9436637496	-0,5307871539
-1,8313166172	-0,1346025472
0,3492660680	3,2118814566
2,0646562846	-1,1352406446
2,0345929796	3,7258646119
2,5795895430	0,5679971658
-0,6861539341	3,1690722464
-2,8833399096	-1,5806660799
2,0501028211	-0,1867825074
-2,2013476670	-2,8260294684
0,6517070161	2,8433307871
-0,7655621325	3,2396087316
3,0052824566	-2,6098579454
2,2940669716	2,3326822466
-1,7086830450	-2,0543587565
4,8903340371	-1,2266306107
0,4413460390	3,5806807302
2,5346688007	0,3555322870
-0,7593245665	3,2768894893
4,9568738702	-1,0655437634
2,4662367291	3,3939008200
-2,6233322490	-1,8773703301
4,8729215940	-1,4860870495
-1,0511980147	-1,6183087906
-1,1401980933	-0,8497114719
-0,0808420471	2,6457504549
1,4235470057	2,6209958129
0,4855940726	2,2189702468
-2,6286324848	-1,2165770226
3,1815525391	-0,3048258972
-1,2866387548	-0,8243331325
2,3633906482	2,6730595382
-2,8011316145	-1,8148505471
-1,9495703555	-2,5571946102
2,7432287564	-1,9024754977
0,2993490927	2,7023864735
3,1640724423	0,3450187589
-1,4012626810	-2,3497066568
-2,5549141865	-2,1905241695
-2,7970659279	-1,0907682638
-2,9601524510	-1,7833285029
-1,4043365782	-1,4044893652
-2,4700317291	-0,9819155947
-2,1181672845	-1,4316051395
-2,5771107615	-1,4142016098
1,2522887572	2,6227365822
3,1951352971	-2,5975972309
-1,5046942092	-2,7958411614
1,9395859558	2,1497795352
-2,3020487773	-2,8918125317
1,7906125117	2,7334378080
-1,4852515224	-1,2087461009
2,3611899805	-2,1900134834
3,1121421677	-1,8620100603
-2,4514282750	-2,0779432449
-1,3894921796	-1,8851983171
-1,9581937453	-2,8424618458
-1,6384861611	-1,3526994107
2,9413789631	2,9276909400
2,2573759635	-0,0905076387
-1,7494399655	-2,6017711035
2,1573698879	0,1043688970
4,1001866140	-1,7810804286
2,2055522314	-1,8492447505
-1,6642350437	-0,1084338530
2,9254128345	2,7359235426
4,6842346922	-0,3408993784
3,7905139593	-1,4787956433
-0,1986469914	3,6727328606
-1,8412863849	-2,1845924381
-0,8124610859	2,6194424099
2,0326068924	3,5968761705
2,7003084916	3,3724634142
-0,9318962568	3,2530289016
-1,1459506757	-1,3840893427
-1,7444646604	-1,0183835850
-2,3331316084	-1,5608865385
-2,6631909806	-1,8659612293
-2,5954664565	-1,2243729158
4,6473343152	-1,5612591413
2,7155227867	-1,2055241448
1,2825743450	-1,1768157092
-0,1914419733	3,4293655710
3,4980817362	-0,2767957539
-2,5937917860	-2,6554251721
0,0428709397	3,7958088118
2,8630315881	-1,5176190364
2,4253294530	-2,7575927016
3,9605111432	-1,8264186434
2,1667868101	-0,0640877148
-2,9243539487	-1,7213561880
3,9173932034	-0,0716198727
1,2489051450	-1,0870309582
2,9789373040	-1,1693307614
-0,5328374435	3,5846138108
2,7327997514	0,1738207569
-1,5081615753	-2,0004592912
2,0451393998	2,5081205992
1,2402252500	3,3468166003
-2,4310198709	-2,7093850253
-2,4944452904	-0,3042767932
0,9110729932	2,9764299143
-1,1126706797	-1,6957373542
-2,1736393002	-2,6100036404
-1,2362675897	-0,5453149510
-2,9451940513	-1,3634999906
2,1258421174	-0,3963351870
-1,9680215986	-1,7532071036
-0,6034469548	2,9012183967
2,7531712832	-1,4548090962
0,8250825533	3,6746284782
2,9478889500	-2,4139084597
-0,5581157285	3,0506119242
-1,0682501445	-1,5606464171
-1,5988241194	-0,6554646920
-1,1382474765	-1,7686009168
-2,5788600628	-1,1198791732
-2,4382315143	-0,9366271786
-1,5178867585	-0,5007909943
0,6411254781	3,6017494345
3,0777350210	-0,7685454100
3,4424588849	-2,0038108545
4,3446618124	-1,0162771151
3,8189537690	-1,0700106063
3,2156705473	-0,6025673420
-0,8852987070	3,1401398943
-2,6511859655	-0,7145198036
-0,3168307997	2,9997282105
4,6037021844	-1,5508430414
-0,0208382507	3,6738459074
1,3993831757	2,6659743922
-1,2633841580	-2,3211016211
-0,7053005477	3,1421627177
0,5681937087	3,3934803224
3,0467539606	-0,0735782641
2,2443719670	3,3812934336
2,5173268974	-1,2022517873
-0,5363494839	3,3067046841
-1,3194373757	-2,3647563952
-0,8516915918	2,9496251924
2,5894296686	-2,6439093055
-1,5193374134	-1,2713633858
1,7566922454	3,4454342599
-2,1214695403	-2,8984258650
-1,8080369553	-1,8636873290
-1,9139963070	-0,1023067611
-2,4728687729	-0,8874511833
-1,7926567025	-1,2841324568
2,8403808305	0,9172621309
3,6558919986	-0,1948717842
-2,0760493102	-2,1190028030
0,0814653426	2,1263071864
1,0207530180	2,3991561378
3,6091530379	-0,4182788960
-1,2105766759	-1,5580311690
-0,7986979765	2,9857911190
0,7489044997	3,5602634414
-1,0962318175	-1,7665398083
-2,0348821990	-0,6693986676
2,4454332625	-0,7436995966
-1,9215350862	-0,7087133485
2,9062253500	-2,4771766800
-2,0991542831	-0,9108673515
1,7622882896	-1,2376689126
-0,7513807530	2,8970118847
1,5055157757	-1,3763541255
-0,6613342054	3,0229516912
1,1567651717	-0,9618399183
2,5428156421	-0,7237064169
-2,8426919497	-2,3012377505
2,2070744652	-1,6559462730
-2,9064257940	-0,9706753469
-0,0632495520	2,2510672596
3,6635634021	-0,7988197908
-0,9579318248	2,8717380350
-1,4471567176	-0,7498665891
-1,6238214576	-2,1207006404
-2,1544045127	-0,7305299929
2,6130947027	2,4225149028
2,5950084888	-2,3841113328
1,1063087961	2,8114873840
-2,6906388189	-1,5929489514
-1,9387684215	-2,4875917723
-2,5358812301	-1,3316201285
0,7042674226	3,6304224383
0,4176548143	2,4243642514
2,3369839418	0,0418087686
1,3828776759	3,2492723263
-1,6732079126	-1,6103904855
2,4438127782	-0,3002222286
0,4189848079	3,4385569613
-2,8166053786	-1,0779782658
-1,8496049531	-1,7270616975
-1,9615925957	-0,2529817379
2,2802741926	-1,8365602657
-2,9625634475	-1,2218104251
3,7130805247	-0,5965022038
2,9910153124	2,9195308085
3,6329316995	-1,0404887976
2,8790021048	-1,4396244402
2,2033089594	-0,5389355868
-0,6299594803	3,3512322492
3,5140817900	-1,9105864240
2,9820073898	3,0923401045
-2,8271892485	-2,1313067632
-0,0836956869	2,3994271757
2,2856280099	2,7421770541
2,7899036366	-1,2114907135
2,0025936186	3,4404774245
-1,5976032921	-0,5898882595
-0,6949684779	3,3892174257
1,1382047703	3,1610611195
-2,8906000512	-1,5526220257
3,7576156670	-2,0792330968
-1,1839773317	-1,4825337683
-1,7859855620	-0,0521399670
-2,9500737992	-1,3272049136
-1,3702781871	-1,7993338466
2,6998981215	-1,8360714362
4,6912918706	-1,5019782102
-1,7580187171	-1,4810974173
2,7251089630	-1,6562932952
-2,9064626818	-1,2204574238
1,3530358086	2,8330301807
0,5241920937	3,4215338503
-1,1765402960	-2,1399438432
-2,3384446106	-1,7606418154
2,8741039834	-0,9617877034
-2,6165666262	-1,2756099900
4,9771985813	-1,1103723106
-0,6358730013	3,2159991570
3,7653670555	-1,8596972411
1,1713613480	-0,6987393819
2,0426654256	2,7314407495
2,2271037493	2,4802192931
-1,9651464394	-1,0113257874
3,3019311495	-0,1891027376
1,6616439537	3,0470979519
2,3162273124	3,1713216597
-0,6628393597	2,7557403247
-2,4967325118	-2,7355978371
2,6182922314	3,4346826289
2,3431673041	3,0120660559
-1,7515771050	-0,2811687125
1,3331443942	2,7382939543
-2,3313994105	-2,7811439113
1,0101101220	2,5704626757
-2,6166137276	-2,1369074119
-2,6053640191	-2,0005154899
-2,6496609306	-1,9509313576
2,6711775852	0,1398294543
4,8672736576	-1,2971513058
-2,6243631186	-1,3121507055
-2,5764755338	-1,5039231147
4,8667343883	-0,7207009554
2,6226416645	2,9664492139
1,9771186605	-1,8343276156
4,2948734422	-1,8722122671
2,6916591162	3,0676159429
2,0835509214	-0,6086264106
-1,5021239774	-2,1894705113
4,3034875707	-1,9295721958
2,4642916064	2,4312759733
-0,6991658563	2,4874654941
-1,2298076337	-2,1982012204
1,5473725584	3,7605223845
-1,4692053256	-1,6921931385
2,7066213823	3,2031063357
-1,6133021777	-2,8567450627
3,4898650673	-1,7345466812
0,9905034832	2,3735008291
3,8722235307	-1,3899541557
2,2481219267	0,5676876336
-2,1955786265	-0,6721924354
-2,8912028509	-1,5026523215
-2,0724584679	-0,4710197119
-1,8533774279	-0,7725181613
-1,9042458933	-0,8698926365
1,1157989103	-0,9470519088
-0,8977384836	3,1666038820
2,9127502009	2,9619476077
-0,0888397402	3,0921402388
1,0505298189	2,8199243648
-1,1687342243	-2,1520198717
-2,5903840384	-2,2921698236
-2,5933848405	-0,8387013227
-1,8594608749	-2,2967363789
3,4016809335	-1,4006123726
3,3837813980	-1,1584872498
3,6090753802	-0,3705099375
1,9517986308	3,3550436809
0,0539510643	3,8730326202
-1,4906911844	-2,7313440431
-0,9334800201	2,9869170537
1,1752193271	2,9849556139
1,8767791316	-1,8183198707
-0,4615782407	3,1798480530
2,1928347059	-0,2402475246
2,3169387500	-0,7649553099
-2,8798152971	-1,6297026294
2,7670395375	2,8863988119
1,9094040875	2,1788573150
3,7575554522	-1,7626703222
3,7025599974	-1,8961636333
-2,0757457231	-1,7815967809
2,4722371275	3,3697032028
-0,1299065690	2,1804623619
2,7358555604	2,8617253588
2,0506438792	2,1822278426
1,0300581896	-0,8495243331
0,5357111369	3,0166522872
2,0330106378	-2,0279416842
3,8676834574	-2,3497484960
-1,8010027550	-2,1085705500
-2,3203646942	-1,3867242457
3,4691147760	0,0699961255
2,4658091463	2,3675951262
1,3304345164	-0,8538367569
-0,5092222065	3,0110889049
2,3126596660	-1,4439065820
-1,4348537549	-1,1121973619
4,3938796996	-0,7168825445
-0,7540388130	2,6976696235
0,2156700930	3,6588740927
0,3910241090	3,1976936297
2,0894443151	-0,9406538394
-1,6672479191	-2,6954175674
3,7503610604	-1,7061601872
3,6026894895	0,2020897444
2,5579775383	0,4379047975
-1,9342840194	-2,0464054651
2,9848479408	-1,3046976117
3,4849979961	-1,0688716209
3,7285042961	-2,4490773980
-2,8164022514	-0,7627725549
2,5152106256	-2,3621885373
-2,2468008830	-2,0954667904
3,9808725791	0,0418968418
-1,7874185339	-2,7278214126
-1,6169107735	-0,7021990942
2,9089673087	-1,2480630147
-2,4221120482	-0,7109887146
-2,2943807336	-0,1603168941
1,2893519787	3,2173908235
3,5162416694	0,3334374908
3,3501056603	-1,9300927032
-1,3141179972	-0,6293321868
0,3014646346	2,4694565072
-0,0175286589	3,5206714560
-2,1691364590	-1,4747899323
2,6248666920	-1,1720751751
4,2154329526	-0,6790149580
-1,7800904588	-0,8360405378
2,1551116215	-2,0423456885
2,9289780658	-1,9690372817
3,3409132589	-0,6635098161
3,2823084422	-0,4932228975
2,0095945786	3,7925017790
-2,4149255424	-1,4247319710
3,6964235128	-0,5978007093
0,2569670696	3,5443695933
-2,7959535202	-0,7263454446
2,1334783096	2,3796373240
-2,7619967682	-1,3583547857
1,4708096189	3,7710536221
-0,6147444031	3,1304518114
-1,6348462748	-1,1138351855
2,6378078597	0,5937688613
2,6316182070	3,5757880701
2,7145357510	2,8718491146
1,3932719050	2,2379927673
2,8712046697	-0,0192295854
3,8619055131	-0,1186213630
2,2255805038	-0,4015479276
0,4433812191	2,5286157713
2,6533408270	3,2595992828
-1,1307090998	-1,2355891182
3,8154583680	-0,4812838883
-1,2941539275	-1,1209118494
2,5910786447	-0,0612838123
-2,6221362122	-1,3197257867
2,5060259403	-1,1726179026
0,3432346342	3,1124105612
3,9876296009	-1,8554591128
-2,9018296120	-1,1111057532
4,2945965891	-0,8281395434
-2,7192634303	-1,8087313431
2,5085340763	-1,8487281285
0,5389025383	2,6820654312
3,8243320499	-0,5390018420
-1,5404095409	-1,9228141965
4,9959493537	-0,9871434544
0,9209629580	2,4605814186
-1,8974715053	-0,6393716128
-0,6099693536	2,5249344484
-2,9397549301	-1,5277113281
1,8732198037	2,3085823013
-2,8598626518	-0,9943907954
-1,1930928115	-1,9621083303
3,2234058953	-0,4458082468
-0,2468578828	2,7904808661
2,8380936798	3,0161702149
3,3523997955	-0,6173795839
0,7786541342	3,9536838103
-0,7983478147	3,1687881787
3,3451560772	-1,2323455215
-0,5516169434	2,9802374052
-0,9533434576	2,8892955498
-2,5293561602	-2,1789289053
-1,2255863405	-1,9678031958
-1,7200090488	-0,9640269645
2,8265151730	3,3531685599
0,7325290149	2,2422782803
1,2108401275	3,3963375974
-0,0675776370	2,1583156980
-1,1578121538	-0,9657826090
0,3032830227	2,8364938744
1,8137608036	2,4044717497
2,0134140524	2,7247280898
2,7113818733	-1,7755462577
2,3629429215	-2,6753872655
-2,2424911698	-2,6980917010
-2,8099810886	-1,7485744241
-1,9102473456	-0,7449808552
2,8185735002	0,6701076478
2,4000956362	-0,2003960859
3,9876153726	-0,0482270334
-1,4453721646	-1,4138207170
-1,9895948674	-1,7066081540
0,7294003120	3,1775309112
2,3825718777	-0,8582363931
2,3585971944	3,3765725317
-1,1955859554	-1,9141471177
-2,7852528953	-0,7689028929
0,5023395700	3,6855622130
-2,4272345522	-2,2101907252
-1,6987913721	-0,5630613685
1,1760187498	2,6691752185
-0,0511140554	2,4589626217
1,6779748755	-0,7328631152
2,6867073343	-0,2944568414
-2,8076143587	-0,9792196530
-2,3958302177	-0,7236961660
2,7819052070	-1,2428964064
2,5289272858	-2,2802833378
-0,0199358440	2,6556659678
0,6049439019	2,8280399092
3,8824799222	-1,7051513234
1,6973765797	-1,8487114297
-1,7309304698	-0,9437434389
-2,5700402023	-1,8285488446
0,5979175190	3,7217255552
-4,7487654321	-2,1313131313
-2,3540435513	-1,0403867293
1,4586521410	2,0330103316
-1,2810969767	-1,3109609388
-2,6912981598	-1,8881082982
-1,1997478554	-0,7336361971
-1,0166908998	-1,7701347821
1,2547074495	2,8599984862
1,9399177841	3,7671398629
-0,2824644420	3,4945757900
2,4436469461	0,3948415491
2,4751296453	3,1860496274
3,5695280016	0,4205987353
-1,2621914123	-1,3574940537
-0,0599552048	3,5997145698
2,0089682065	2,7071309047
2,9238294217	-0,0318948730
-2,6503484549	-0,5700757805
-0,6275186249	3,2900560873
0,4342004415	3,5854343108
2,8792485942	-2,5028581306
4,9765798908	-0,7903404798
2,8295417572	-1,4760019196
-2,0696157614	-0,5145258818
-0,8889380004	3,2005110335
-1,2819530172	-2,1358327372
-2,0500362952	-1,3690073419
-0,1563432118	3,4677013081
-1,5107840074	-1,1247700957
-0,7891554085	3,2832437495
-2,5481965120	-0,8195466849
-1,0622931118	-1,0890617123
-1,4541879000	-1,1384503430
-2,3456350814	-2,2094542105
-2,1332183281	-2,1282761612
3,8933652253	-0,3922245171
-0,3880548650	3,6402981568
-2,8812139677	-1,1637560165
4,4003954810	-0,3775903185
2,4823295499	-2,4714370138
1,8539280304	2,9771027016
3,2561280627	-0,8672629084
2,8286373560	2,7997660867
-0,7501057420	3,0167288617
2,4538130579	-1,5813002209
0,3045823739	3,7754365658
-1,3412310100	-2,5495468405
2,3926186954	-1,9059780003
0,3095538288	3,3056036160
-1,5816350408	-1,9527367917
-1,4956713269	-0,7759229804
1,5535791731	2,7018326357
3,3929191649	-2,5519002563
-2,9023886375	-1,5054414574
-0,6474201375	2,4616686042
-2,1787328598	-2,0451677117
2,0652426406	2,3797674731
-2,1716589646	-0,7251977421
-0,9525280322	3,1394429802
2,4260902845	0,0611489358
2,8077621850	-0,7072178804
-0,7798209042	3,0374986277
2,7540788417	-0,8175028768
2,0543721992	-0,2889401253
2,1085428613	-1,6113578960
3,1698690746	-2,3873709663
2,8851997437	2,7720316891
4,1332508406	-0,4621823789
-2,2306833513	-0,9355419674
-0,7564654923	3,3580078975
1,9496854085	3,6327733888
2,0058062083	2,4871346960
2,4602122754	-1,9210564296
-0,6378521061	2,8981901914
-1,3386843328	-0,3868749544
-2,1653148506	-1,7784878445
2,8229556770	2,9899031056
-2,7102816356	-0,5785146044
3,8896208100	0,3306243047
2,2561111488	-0,1373886840
3,5153778735	0,0724087805
2,4035255093	-2,6182544672
4,5164069502	-1,2125791242
-0,3871856952	3,2432312326
3,3536200595	-2,3596745292
2,8997048625	3,0544699948
-1,2114478745	-2,0382816830
-1,4363916771	-1,7266091625
2,4077735701	2,5699720773
3,3302807434	-1,5944195924
-1,6869466016	-2,0127478829
2,4633508897	-0,9273451746
2,6492455331	3,3333219741
-1,9150454910	-0,9688807638
3,8108980616	-0,3391890162
-2,4055656962	-0,4515980273
3,8360660039	-1,9535883942
0,1531802301	3,7558262265
3,9310925115	-1,4101223438
2,8038110532	-0,7154483039
-1,0617431816	-1,5027931503
3,9308877116	-0,2085032520
-1,7444814151	-2,8786472279
2,7313504299	-1,1818839001
-2,4918995158	-0,7114121628
2,2914684546	-0,2516099011
3,4246478791	-1,5861176719
1,1770802746	3,7485215709
0,2243687195	2,1739664606
2,8783949046	-0,4356734277
-2,4826263449	-1,9996789160
2,6940647523	-1,0848582933
2,1152803398	-0,8155786961
3,9604361133	0,0020676129
-0,8328462917	2,9987452095
2,0487888141	-0,5758163115
-1,2901806397	-1,8473118745
1,1202709832	2,4592592191
-2,8410459177	-1,2390130639
2,6751988724	2,6639960433
-0,8665117317	3,0295255116
3,2815207672	-2,4158241171
0,0391800311	2,9666302107
3,7230939412	-0,6153205880
-0,6354725228	3,4604823976
2,5988628498	2,8288714758
4,7767028429	-0,7208941082
-0,7270172466	2,5031806985
1,2367301747	2,9279453548
1,7419088814	2,9464973436
-1,0599186069	-1,5410834191
2,6671779444	-0,5140830109
2,8092798997	2,5826452366
-0,2795926529	3,2058802732
1,4803366248	2,9889583353
3,0300005376	-1,6369067933
2,3705573075	2,9791538851
4,5750779851	-1,1783154421
2,0455699834	3,0601264464
-2,3665280331	-2,6162217952
1,1358041779	2,3765484344
1,1732886789	-0,7613845137
2,2032073910	-2,3303039271
1,9087071863	3,6857181083
3,9317850980	-1,5057176919
1,8731836268	2,5268973529
2,1812672553	-0,3375918563
2,1835233873	-0,1840589563
0,5651596571	3,1995054834
-0,6550086296	3,2558851884
3,6712317819	-0,2020994158
-2,1805311531	-1,6582657449
2,6643980894	-1,5679969597
2,3592135872	2,9812231391
-0,1485722742	2,8215421223
1,1224607808	-0,6779839949
3,7182113818	-1,3588315974
-2,7751004877	-2,1279210287
3,0775737933	0,1924723412
2,4740447979	-0,2887622294
-2,3177532292	-0,5712763175
