2,4180928958	-0,9955132867
1,6497625560	-1,1565210415
1,8462305915	-0,5138403771
-0,0513847049	2,4608955261
2,2100750282	-0,8605307031
-1,7192450270	3,2856512537
-1,9627127359	1,8023668841
-1,6177995445	2,5980270160
-0,3413729994	2,4764135868
-2,1104801071	2,2363898628
-1,9506649603	1,8183987617
2,1288166237	-0,0919624289
-0,7054623852	2,4192092050
-2,4253326160	1,5793658106
-0,9717175784	1,6346557982
-0,8356911384	2,1743741845
-2,3094767435	2,3316133519
1,3211477144	-1,4527760589
-0,7148605810	3,4537306464
-1,7358965453	2,8790577582
-2,0046080640	2,8490467231
1,1399443220	-0,9535091074
2,3002524191	-1,2592404708
-1,6052610345	3,9283015659
2,5887853844	-1,7049186747
1,6723913697	-1,0114080321
1,5941580519	-1,8357141285
